127.0.0.1, 2018-04-23 18:22:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
127.0.0.1, 2018-04-23 18:23:01, GET, /start/default/index, HTTP/1.1, 200, 0.078378
127.0.0.1, 2018-04-23 18:23:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000332
127.0.0.1, 2018-04-23 18:23:22, GET, /start/default/index, HTTP/1.1, 200, 0.025359
127.0.0.1, 2018-04-23 18:23:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2018-04-23 18:23:24, GET, /start/default/edit/1, HTTP/1.1, 200, 0.029751
127.0.0.1, 2018-04-23 18:23:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000493
127.0.0.1, 2018-04-23 18:23:30, GET, /start/default/edit/1, HTTP/1.1, 200, 0.061937
127.0.0.1, 2018-04-23 18:23:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000378
127.0.0.1, 2018-04-23 18:23:33, GET, /start/default/edit/1, HTTP/1.1, 200, 0.025822
127.0.0.1, 2018-04-23 18:23:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2018-04-23 18:23:38, GET, /start/default/edit/1, HTTP/1.1, 200, 0.061132
127.0.0.1, 2018-04-23 18:23:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000332
127.0.0.1, 2018-04-23 18:23:43, GET, /start/default/edit/1, HTTP/1.1, 200, 0.029164
127.0.0.1, 2018-04-23 18:23:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000332
127.0.0.1, 2018-04-23 18:24:06, GET, /start/default/edit/1, HTTP/1.1, 200, 0.023963
127.0.0.1, 2018-04-23 18:24:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000280
127.0.0.1, 2018-04-23 18:24:10, POST, /start/default/edit/1, HTTP/1.1, 303, 0.023866
127.0.0.1, 2018-04-23 18:24:10, GET, /start/default/index, HTTP/1.1, 200, 0.022859
127.0.0.1, 2018-04-23 18:24:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000366
127.0.0.1, 2018-04-23 18:24:22, GET, /start/default/index, HTTP/1.1, 200, 0.021515
127.0.0.1, 2018-04-23 18:24:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
127.0.0.1, 2018-04-23 18:24:24, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.020338
127.0.0.1, 2018-04-23 18:24:24, GET, /start/default/index, HTTP/1.1, 200, 0.027240
127.0.0.1, 2018-04-23 18:24:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2018-04-23 18:24:25, GET, /start/default/edit/1, HTTP/1.1, 200, 0.025737
127.0.0.1, 2018-04-23 18:24:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2018-04-23 18:24:29, POST, /start/default/edit/1, HTTP/1.1, 303, 0.025687
127.0.0.1, 2018-04-23 18:24:29, GET, /start/default/index, HTTP/1.1, 200, 0.032028
127.0.0.1, 2018-04-23 18:24:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
127.0.0.1, 2018-04-23 18:24:30, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.020992
127.0.0.1, 2018-04-23 18:24:30, GET, /start/default/index, HTTP/1.1, 200, 0.022341
127.0.0.1, 2018-04-23 18:24:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2018-04-23 18:24:31, GET, /start/default/edit/1, HTTP/1.1, 200, 0.028422
127.0.0.1, 2018-04-23 18:24:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
127.0.0.1, 2018-04-23 18:24:33, POST, /start/default/edit/1, HTTP/1.1, 303, 0.029838
127.0.0.1, 2018-04-23 18:24:33, GET, /start/default/index, HTTP/1.1, 200, 0.027305
127.0.0.1, 2018-04-23 18:24:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2018-04-23 18:24:35, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.022463
127.0.0.1, 2018-04-23 18:24:35, GET, /start/default/index, HTTP/1.1, 200, 0.027028
127.0.0.1, 2018-04-23 18:24:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2018-04-23 18:24:36, GET, /start/default/edit/1, HTTP/1.1, 200, 0.043748
127.0.0.1, 2018-04-23 18:24:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2018-04-23 18:24:38, POST, /start/default/edit/1, HTTP/1.1, 303, 0.030278
127.0.0.1, 2018-04-23 18:24:38, GET, /start/default/index, HTTP/1.1, 200, 0.049806
127.0.0.1, 2018-04-23 18:24:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000800
127.0.0.1, 2018-04-23 18:24:40, GET, /start/default/edit/1, HTTP/1.1, 200, 0.028677
127.0.0.1, 2018-04-23 18:24:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2018-04-23 18:24:42, POST, /start/default/edit/1, HTTP/1.1, 303, 0.023713
127.0.0.1, 2018-04-23 18:24:42, GET, /start/default/index, HTTP/1.1, 200, 0.028868
127.0.0.1, 2018-04-23 18:24:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001011
127.0.0.1, 2018-04-23 18:24:44, GET, /start/default/edit/1, HTTP/1.1, 200, 0.025054
127.0.0.1, 2018-04-23 18:24:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
127.0.0.1, 2018-04-23 18:24:46, POST, /start/default/edit/1, HTTP/1.1, 303, 0.022643
127.0.0.1, 2018-04-23 18:24:46, GET, /start/default/index, HTTP/1.1, 200, 0.032798
127.0.0.1, 2018-04-23 18:24:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000376
127.0.0.1, 2018-04-23 18:24:47, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.030503
127.0.0.1, 2018-04-23 18:24:47, GET, /start/default/index, HTTP/1.1, 200, 0.031612
127.0.0.1, 2018-04-23 18:24:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
127.0.0.1, 2018-04-23 18:24:48, GET, /start/default/edit/1, HTTP/1.1, 200, 0.033692
127.0.0.1, 2018-04-23 18:24:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
127.0.0.1, 2018-04-23 18:24:51, POST, /start/default/edit/1, HTTP/1.1, 303, 0.028723
127.0.0.1, 2018-04-23 18:24:51, GET, /start/default/index, HTTP/1.1, 200, 0.025232
127.0.0.1, 2018-04-23 18:24:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000386
127.0.0.1, 2018-04-23 18:24:52, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.032496
127.0.0.1, 2018-04-23 18:24:52, GET, /start/default/index, HTTP/1.1, 200, 0.028215
127.0.0.1, 2018-04-23 18:24:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000286
127.0.0.1, 2018-04-23 18:24:53, GET, /start/default/edit/1, HTTP/1.1, 200, 0.028652
127.0.0.1, 2018-04-23 18:24:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000443
127.0.0.1, 2018-04-23 18:25:29, GET, /start/default/edit/1, HTTP/1.1, 200, 0.038429
127.0.0.1, 2018-04-23 18:25:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2018-04-23 18:25:45, GET, /start/default/edit/1, HTTP/1.1, 200, 0.026478
127.0.0.1, 2018-04-23 18:25:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2018-04-23 18:27:30, POST, /start/default/edit/1, HTTP/1.1, 303, 0.039854
127.0.0.1, 2018-04-23 18:27:30, GET, /start/default/index, HTTP/1.1, 200, 0.034372
127.0.0.1, 2018-04-23 18:27:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001214
127.0.0.1, 2018-04-23 18:27:33, GET, /start/default/index, HTTP/1.1, 200, 0.027136
127.0.0.1, 2018-04-23 18:27:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000509
127.0.0.1, 2018-04-23 18:27:46, GET, /start/default/index, HTTP/1.1, 200, 0.029636
127.0.0.1, 2018-04-23 18:27:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2018-04-23 18:27:49, GET, /start/default/edit/1, HTTP/1.1, 200, 0.035482
127.0.0.1, 2018-04-23 18:27:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2018-04-23 18:27:52, POST, /start/default/edit/1, HTTP/1.1, 303, 0.032358
127.0.0.1, 2018-04-23 18:27:52, GET, /start/default/index, HTTP/1.1, 200, 0.024184
127.0.0.1, 2018-04-23 18:27:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000421
127.0.0.1, 2018-04-23 18:28:02, GET, /start/default/index, HTTP/1.1, 200, 0.021646
127.0.0.1, 2018-04-23 18:28:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000538
127.0.0.1, 2018-04-23 18:28:04, GET, /start/default/edit/1, HTTP/1.1, 200, 0.042609
127.0.0.1, 2018-04-23 18:28:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2018-04-23 18:28:07, POST, /start/default/edit/1, HTTP/1.1, 303, 0.029589
127.0.0.1, 2018-04-23 18:28:07, GET, /start/default/index, HTTP/1.1, 200, 0.028686
127.0.0.1, 2018-04-23 18:28:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2018-04-23 18:28:08, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.021017
127.0.0.1, 2018-04-23 18:28:08, GET, /start/default/index, HTTP/1.1, 200, 0.022437
127.0.0.1, 2018-04-23 18:28:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000492
127.0.0.1, 2018-04-23 18:28:09, GET, /start/default/edit/1, HTTP/1.1, 200, 0.030584
127.0.0.1, 2018-04-23 18:28:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
127.0.0.1, 2018-04-23 18:28:10, POST, /start/default/edit/1, HTTP/1.1, 303, 0.033001
127.0.0.1, 2018-04-23 18:28:10, GET, /start/default/index, HTTP/1.1, 200, 0.039042
127.0.0.1, 2018-04-23 18:28:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2018-04-23 18:29:15, GET, /start/default/index, HTTP/1.1, 200, 0.039325
127.0.0.1, 2018-04-23 18:29:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000368
127.0.0.1, 2018-04-23 18:29:17, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.025255
127.0.0.1, 2018-04-23 18:29:17, GET, /start/default/index, HTTP/1.1, 200, 0.024439
127.0.0.1, 2018-04-23 18:29:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2018-04-23 18:29:20, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.035759
127.0.0.1, 2018-04-23 18:29:20, GET, /start/default/index, HTTP/1.1, 200, 0.060941
127.0.0.1, 2018-04-23 18:29:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000403
127.0.0.1, 2018-04-23 18:29:21, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.036394
127.0.0.1, 2018-04-23 18:29:21, GET, /start/default/index, HTTP/1.1, 200, 0.023728
127.0.0.1, 2018-04-23 18:29:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000421
127.0.0.1, 2018-04-23 18:29:21, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.034540
127.0.0.1, 2018-04-23 18:29:21, GET, /start/default/index, HTTP/1.1, 200, 0.023615
127.0.0.1, 2018-04-23 18:29:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001813
127.0.0.1, 2018-04-23 18:29:22, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.037738
127.0.0.1, 2018-04-23 18:29:22, GET, /start/default/index, HTTP/1.1, 200, 0.026045
127.0.0.1, 2018-04-23 18:29:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2018-04-23 18:29:41, GET, /start/default/index, HTTP/1.1, 500, 0.163256
127.0.0.1, 2018-04-23 18:29:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2018-04-23 18:29:46, GET, /start/default/index, HTTP/1.1, 500, 0.052518
127.0.0.1, 2018-04-23 18:29:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2018-04-23 18:30:07, GET, /start/default/index, HTTP/1.1, 200, 0.021539
127.0.0.1, 2018-04-23 18:30:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2018-04-23 18:30:17, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.019926
127.0.0.1, 2018-04-23 18:30:17, GET, /start/default/index, HTTP/1.1, 200, 0.021747
127.0.0.1, 2018-04-23 18:30:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000348
127.0.0.1, 2018-04-23 18:30:32, GET, /start/default/index, HTTP/1.1, 200, 0.033741
127.0.0.1, 2018-04-23 18:30:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000270
127.0.0.1, 2018-04-23 18:32:26, GET, /start/default/index, HTTP/1.1, 200, 0.027531
127.0.0.1, 2018-04-23 18:32:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2018-04-23 18:32:29, GET, /start/default/toggle_public/1, HTTP/1.1, 500, 0.059408
127.0.0.1, 2018-04-23 18:32:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
127.0.0.1, 2018-04-23 18:32:31, GET, /start/default/index, HTTP/1.1, 200, 0.121033
127.0.0.1, 2018-04-23 18:32:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2018-04-23 18:33:09, GET, /start/default/index, HTTP/1.1, 200, 0.032738
127.0.0.1, 2018-04-23 18:33:09, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000482
127.0.0.1, 2018-04-23 18:33:09, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001818
127.0.0.1, 2018-04-23 18:33:09, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000632
127.0.0.1, 2018-04-23 18:33:09, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000434
127.0.0.1, 2018-04-23 18:33:09, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000438
127.0.0.1, 2018-04-23 18:33:09, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000540
127.0.0.1, 2018-04-23 18:33:09, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000482
127.0.0.1, 2018-04-23 18:33:09, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.001775
127.0.0.1, 2018-04-23 18:33:09, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000486
127.0.0.1, 2018-04-23 18:33:09, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000563
127.0.0.1, 2018-04-23 18:33:09, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000655
127.0.0.1, 2018-04-23 18:33:09, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000521
127.0.0.1, 2018-04-23 18:33:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000367
127.0.0.1, 2018-04-23 18:33:11, GET, /start/default/toggle_public/1, HTTP/1.1, 500, 0.058546
127.0.0.1, 2018-04-23 18:33:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2018-04-23 18:33:12, GET, /start/default/index, HTTP/1.1, 200, 0.136335
127.0.0.1, 2018-04-23 18:33:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000394
127.0.0.1, 2018-04-23 18:33:16, GET, /start/default/index, HTTP/1.1, 200, 0.027815
127.0.0.1, 2018-04-23 18:33:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2018-04-23 18:33:17, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.022724
127.0.0.1, 2018-04-23 18:33:17, GET, /start/default/index, HTTP/1.1, 200, 0.021234
127.0.0.1, 2018-04-23 18:33:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000367
127.0.0.1, 2018-04-23 18:33:19, GET, /start/default/edit/1, HTTP/1.1, 200, 0.028438
127.0.0.1, 2018-04-23 18:33:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
127.0.0.1, 2018-04-23 18:33:21, POST, /start/default/edit/1, HTTP/1.1, 303, 0.038370
127.0.0.1, 2018-04-23 18:33:21, GET, /start/default/index, HTTP/1.1, 200, 0.059983
127.0.0.1, 2018-04-23 18:33:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2018-04-23 18:33:23, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.020643
127.0.0.1, 2018-04-23 18:33:23, GET, /start/default/index, HTTP/1.1, 200, 0.022362
127.0.0.1, 2018-04-23 18:33:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2018-04-23 18:33:24, GET, /start/default/edit/1, HTTP/1.1, 200, 0.032836
127.0.0.1, 2018-04-23 18:33:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2018-04-23 18:33:26, POST, /start/default/edit/1, HTTP/1.1, 303, 0.028196
127.0.0.1, 2018-04-23 18:33:26, GET, /start/default/index, HTTP/1.1, 200, 0.027033
127.0.0.1, 2018-04-23 18:33:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
127.0.0.1, 2018-04-23 18:33:27, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.020253
127.0.0.1, 2018-04-23 18:33:27, GET, /start/default/index, HTTP/1.1, 200, 0.028384
127.0.0.1, 2018-04-23 18:33:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000422
127.0.0.1, 2018-04-23 18:33:28, GET, /start/default/edit/1, HTTP/1.1, 200, 0.031459
127.0.0.1, 2018-04-23 18:33:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2018-04-23 18:33:29, POST, /start/default/edit/1, HTTP/1.1, 303, 0.030795
127.0.0.1, 2018-04-23 18:33:29, GET, /start/default/index, HTTP/1.1, 200, 0.023596
127.0.0.1, 2018-04-23 18:33:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000380
127.0.0.1, 2018-04-23 18:34:24, GET, /start/default/index, HTTP/1.1, 200, 0.031273
127.0.0.1, 2018-04-23 18:34:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000216
127.0.0.1, 2018-04-23 18:34:25, GET, /start/default/toggle_public/1, HTTP/1.1, 500, 0.058800
127.0.0.1, 2018-04-23 18:34:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2018-04-23 18:34:43, GET, /start/default/index, HTTP/1.1, 200, 0.273135
127.0.0.1, 2018-04-23 18:34:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000200
127.0.0.1, 2018-04-23 18:34:44, GET, /start/default/edit/1, HTTP/1.1, 200, 0.044715
127.0.0.1, 2018-04-23 18:34:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000803
127.0.0.1, 2018-04-23 18:34:46, POST, /start/default/edit/1, HTTP/1.1, 303, 0.031056
127.0.0.1, 2018-04-23 18:34:46, GET, /start/default/index, HTTP/1.1, 200, 0.025179
127.0.0.1, 2018-04-23 18:34:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
127.0.0.1, 2018-04-23 18:34:48, GET, /start/default/toggle_public/1, HTTP/1.1, 500, 0.053950
127.0.0.1, 2018-04-23 18:34:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2018-04-23 18:34:49, GET, /start/default/index, HTTP/1.1, 200, 0.085545
127.0.0.1, 2018-04-23 18:34:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000348
127.0.0.1, 2018-04-23 18:37:42, GET, /start/default/index, HTTP/1.1, 500, 0.071689
127.0.0.1, 2018-04-23 18:37:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2018-04-23 18:37:49, GET, /start/default/index, HTTP/1.1, 200, 0.036203
127.0.0.1, 2018-04-23 18:37:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2018-04-23 18:37:51, GET, /start/default/toggle_public/1, HTTP/1.1, 500, 0.054403
127.0.0.1, 2018-04-23 18:37:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000360
127.0.0.1, 2018-04-23 18:37:53, GET, /start/default/toggle_public/1, HTTP/1.1, 500, 0.081739
127.0.0.1, 2018-04-23 18:37:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000480
127.0.0.1, 2018-04-23 18:37:54, GET, /start/default/index, HTTP/1.1, 200, 0.071065
127.0.0.1, 2018-04-23 18:37:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000360
127.0.0.1, 2018-04-23 18:40:23, GET, /start/default/toggle_public/1, HTTP/1.1, 500, 0.080250
127.0.0.1, 2018-04-23 18:40:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000282
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/default/ticket/start/127.0.0.1.2018-04-23.18-40-23.1efcb43f-e71e-4434-88bd-34b46ddd9cf2, HTTP/1.1, 303, 0.193036
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/default/index, HTTP/1.1, 200, 0.041207
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.000525
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.004744
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.000613
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.000587
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000604
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000907
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000528
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000584
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000547
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.000895
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000596
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000537
127.0.0.1, 2018-04-23 18:40:25, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.000548
127.0.0.1, 2018-04-23 18:40:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000307
127.0.0.1, 2018-04-23 18:40:27, POST, /admin/default/index, HTTP/1.1, 303, 0.008946
127.0.0.1, 2018-04-23 18:40:27, GET, /admin/default/ticket/start/127.0.0.1.2018-04-23.18-40-23.1efcb43f-e71e-4434-88bd-34b46ddd9cf2, HTTP/1.1, 200, 0.060890
127.0.0.1, 2018-04-23 18:40:28, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.000618
127.0.0.1, 2018-04-23 18:40:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000419
127.0.0.1, 2018-04-23 18:41:24, GET, /start/default/index, HTTP/1.1, 200, 0.169840
127.0.0.1, 2018-04-23 18:41:26, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.031217
127.0.0.1, 2018-04-23 18:41:26, GET, /start/default/index, HTTP/1.1, 200, 0.022780
127.0.0.1, 2018-04-23 18:41:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000325
127.0.0.1, 2018-04-23 18:41:28, GET, /start/default/edit/1, HTTP/1.1, 200, 0.029784
127.0.0.1, 2018-04-23 18:41:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000395
127.0.0.1, 2018-04-23 18:41:30, POST, /start/default/edit/1, HTTP/1.1, 303, 0.044749
127.0.0.1, 2018-04-23 18:41:30, GET, /start/default/index, HTTP/1.1, 200, 0.033862
127.0.0.1, 2018-04-23 18:41:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000717
127.0.0.1, 2018-04-23 18:41:31, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.021835
127.0.0.1, 2018-04-23 18:41:31, GET, /start/default/index, HTTP/1.1, 200, 0.021378
127.0.0.1, 2018-04-23 18:41:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
127.0.0.1, 2018-04-23 18:41:32, GET, /start/default/edit/1, HTTP/1.1, 200, 0.030559
127.0.0.1, 2018-04-23 18:41:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000389
127.0.0.1, 2018-04-23 18:41:34, POST, /start/default/edit/1, HTTP/1.1, 303, 0.026154
127.0.0.1, 2018-04-23 18:41:34, GET, /start/default/index, HTTP/1.1, 200, 0.022900
127.0.0.1, 2018-04-23 18:41:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2018-04-23 18:41:36, GET, /start/default/edit/1, HTTP/1.1, 200, 0.027157
127.0.0.1, 2018-04-23 18:41:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2018-04-23 18:41:38, POST, /start/default/edit/1, HTTP/1.1, 303, 0.026148
127.0.0.1, 2018-04-23 18:41:38, GET, /start/default/index, HTTP/1.1, 200, 0.024573
127.0.0.1, 2018-04-23 18:41:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
127.0.0.1, 2018-04-23 18:41:39, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.029241
127.0.0.1, 2018-04-23 18:41:39, GET, /start/default/index, HTTP/1.1, 200, 0.063382
127.0.0.1, 2018-04-23 18:41:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000480
127.0.0.1, 2018-04-23 18:41:40, GET, /start/default/edit/1, HTTP/1.1, 200, 0.031047
127.0.0.1, 2018-04-23 18:41:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000362
127.0.0.1, 2018-04-23 18:41:41, POST, /start/default/edit/1, HTTP/1.1, 303, 0.030156
127.0.0.1, 2018-04-23 18:41:41, GET, /start/default/index, HTTP/1.1, 200, 0.025378
127.0.0.1, 2018-04-23 18:41:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001104
127.0.0.1, 2018-04-23 18:46:07, GET, /start/default/index, HTTP/1.1, 500, 0.111895
127.0.0.1, 2018-04-23 18:46:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2018-04-23 18:46:09, GET, /start/default/edit/1, HTTP/1.1, 500, 0.302451
127.0.0.1, 2018-04-23 18:46:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2018-04-23 18:46:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2018-04-23 18:46:14, GET, /start/default/index, HTTP/1.1, 500, 0.058584
127.0.0.1, 2018-04-23 18:46:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000371
